0
-0.38520336
-0.06360388
-0.21735531
-0.17808545
-0.1866433
0.26945806
-0.16242409
-0.03190404
0.1798594
0.07806516
-0.3809948
0.41707802
-0.27155697
0.12242317
-0.0071753263
0.28662682
-0.38011694
0.11823869
-0.46384048
-0.16429073
0.04114926
-0.15736729
-0.24375635
-0.25184125
-0.21785074
-0.25315523
0.97576857
0.17939663
0.93745136
0.059080005
-0.31305945
0.2584138
0.1367625
-0.54289484
0.6676661
-0.44479156
-0.444041
0.1442815
0.19531703
-0.0061804056
-0.13375199
0.09608257
0.35768223
-0.2906257
0.5594373
0.01752758
0.0022360086
0.016049862
-0.07421237
-0.042351007
0.31759524
0.025924206
-0.22979343
0.08377731
-0.27386045
-0.20675504
-0.09689373
0.50405955
-0.5634892
-0.5808875
-0.7140728
0.7941836
0.4980228
-0.45754647
-0.14204848
0.21378756
0.84892535
0.1909213
-0.4121151
0.2741332
-0.6566956
-0.802408
0.41228628
0.5049331
0.07585943
0.41742003
-0.10541165
-0.55323684
-0.75791454
-0.5809314
0.5620192
0.26527703
0.57299006
0.26328027
-0.39395213
-0.017228961
-0.1569168
0.41073775
0.3348856
-0.33480757
-0.1365242
-0.07240015
0.072220325
0.14292073
0.29752827
0.18983781
0.042482495
-0.37859118
-0.4634859
-0.2960043
0.32675445
0.30233943
0.56377375
-0.18752235
0.360919
-0.09138709
0.0018597841
0.6877427
-0.91529244
0.39706492
-0.1755513
0.48994112
-0.6162974
-0.11520833
-0.43310332
0.47092354
-0.5616527
0.2011081
0.525689
0.48617935
-0.22520888
-0.44810855
-0.12234002
0.685997
0.27510595
-0.5267798
-0.42823386
-0.12507993
0.6190684
-0.459638
0.06822884
-0.09118801
0.017112136
-0.11460388
0.07201183
-0.5059609
0.40451527
-0.3239534
-0.07657236
0.63367915
0.7118453
-0.7642743
0.6911113
-0.6835884
0.14348161
0.08627939
0.12698841
0.5219333
0.32851887
0.21945071
0.28849387
0.13568902
0.14642084
-0.09615064
0.17467344
0.12918091
-0.8379274
-0.8528073
-0.64125645
0.008213401
0.26516712
-0.2562877
-0.56979895
0.485209
0.14328718
-0.5967122
0.40630412
0.7012756
-0.09816575
0.075240016
-0.6351994
-0.25142133
-0.054385245
0.60665345
0.35051703
0.14395261
0.237378
-0.38600606
-0.6338978
-0.2866748
0.092696786
-0.24256307
0.26350462
-0.14486212
-0.021351337
0.29722047
0.5684192
0.27120495
-0.025066853
-0.018919766
-0.0888747
0.17156231
0.045102477
0.08248997
-0.14813185
-0.19812322
0.00053703785
-0.81224555
0.85210824
-0.15723646
-0.57965124
-0.029627442
-0.42268133
0.08401537
-0.36339617
0.7320608
-0.0501827
0.008092761
0.7607777
-0.14457536
-0.057554126
0.044883728
-0.11604297
-0.10590464
-0.15187448
0.6052817
0.26614726
-0.096562326
-0.021416843
-0.046830416
-0.3298303
-0.3471076
-0.714326
-0.22713965
-0.3011905
-0.17049581
0.84785223
0.02502215
-0.08696991
0.6275629
-0.27224255
-0.27388835
0.08469725
-0.07899916
0.6825001
0.36834908
-0.24714059
-0.2703935
-0.32107115
-0.17963266
-0.031324983
0.4717958
0.1277988
-0.036328554
0.04767537
0.21032
-0.2997362
0.078274965
-0.053357422
-0.25299168
-0.23657429
-0.30947804
0.054008603
-0.083004236
-0.074429154
0.16603136
0.09709382
0.1060642
0.4677192
0.49462295
0.31725454
0.23369527
0.15682995
-0.10627359
-0.36521506
0.5366552
-0.53089315
-0.3394224
0.006093025
-0.3325773
0.09019065
-0.10775584
-0.17808694
0.043967247
0.07836425
0.09450102
0.5388936
-0.36129165
-0.7646706
-0.31875908
0.62901247
0.713079
0.09806883
0.19142711
-0.13675725
0.5104172
-0.66398954
0.12226236
0.85022557
-0.03673172
-0.21747977
-0.28036153
-0.13216794
-0.19012582
0.059346557
-0.037379026
-0.019707441
-0.13754869
0.0692091
0.009676099
0.09009886
0.17231083
0.1470182
-0.33971214
0.0048730373
-0.20000821
0.32542932
-0.17084652
0.29932952
0.41757238
-0.6793217
-0.40054917
0.06461847
0.21285307
-0.30548954
-0.03773439
-0.031846642
0.06564057
0.043049574
0.039137006
0.06932318
0.16343188
-0.21403623
0.046319246
0.43631804
-0.28079498
-0.011658907
0.63266695
0.22090995
0.047279
0.0005142689
0.36326993
-0.010804713
-0.8700597
-0.18605983
-0.04695958
-0.09165442
-0.14294565
-0.1775667
-0.055407226
-0.058979332
-0.0036835074
0.5744202
0.025868893
-0.43314177
-0.111245334
0.5280607
0.12484121
0.034419775
-0.1650219
-0.056405425
0.31359828
-0.52473897
-0.4099847
0.6236743
0.8700578
-0.018184304
-0.29861212
-0.2115426
-0.16837573
-0.13078016
-0.19938475
-0.21047187
0.27391696
0.109864354
-0.1132583
-0.4931184
-0.14324677
0.5572736
0.3110386
-0.10669005
0.49044168
0.25331736
0.1792897
-0.13367659
-0.014686525
-0.89975667
0.7503555
0.6770997
-0.25762773
-0.20884901
-0.32603055
0.95675087
-0.31282043
-0.44136
-0.31931144
-0.4083097
-0.45200157
-0.5118213
-0.63862145
-0.5040613
-0.6854094
-0.97016907
0.9945767
0.95640826
0.9494796
0.9110713
-0.88645995
-0.4540311
-0.074863315
0.14677012
-0.2059198
-0.22015905
-0.0056346655
-0.7496066
0.98608494
0.94579864
